Date,Time,Open,High,Low,Close,Volume,DayOfWeek,DayName,WeekendGap,WeekendGapPct
2009-02-18,00:00:00,116.25,118.05,115.94,117.5,533350000000,2,Wednesday,,
2009-02-19,00:00:00,117.49,120.345,117.295,119.38,453534000000,3,Thursday,,
2009-02-20,00:00:00,119.38,119.99,117.895,119.7,307970770380,4,Friday,,
2009-02-23,00:00:00,119.575,121.93,119.055,120.08,447567000030,0,Monday,-0.125,-0.10443
2009-02-24,00:00:00,120.085,124.765,119.38,124.12,415920000000,1,Tuesday,,
2009-02-25,00:00:00,124.12,125.15,123.09,123.92,744833000000,2,Wednesday,,
2009-02-26,00:00:00,123.895,126.08,123.805,125.525,510704000000,3,Thursday,,
2009-02-27,00:00:00,125.525,125.555,122.1,123.625,506014380040,4,Friday,,
2009-03-02,00:00:00,123.45,123.52,121.925,122.58,586586200030,0,Monday,-0.175,-0.14156
2009-03-03,00:00:00,122.59,124.23,121.72,123.275,519514000000,1,Tuesday,,
2009-03-04,00:00:00,123.29,125.65,122.375,125.52,548144000000,2,Wednesday,,
2009-03-05,00:00:00,125.52,125.75,122.7,122.985,485810000000,3,Thursday,,
2009-03-06,00:00:00,122.985,124.975,122.36,124.335,528851900050,4,Friday,,
2009-03-08,00:00:00,124.37,124.719,124.364,124.634,15728000030,6,Sunday,,
2009-03-09,00:00:00,124.665,125.46,123.965,124.51,592398800030,0,Monday,0.031,0.02487
2009-03-10,00:00:00,124.51,126.055,124.315,125.165,612588000000,1,Tuesday,,
2009-03-11,00:00:00,125.165,125.705,123.96,124.96,592924000000,2,Wednesday,,
2009-03-12,00:00:00,124.955,126.4,122.11,125.76,627708000000,3,Thursday,,
2009-03-13,00:00:00,125.77,127.645,125.41,126.685,516273699290,4,Friday,,
2009-03-15,00:00:00,126.37,126.48,126.335,126.39,1224000000,6,Sunday,,
2009-03-16,00:00:00,126.39,128.73,125.505,127.4,702801800000,0,Monday,0.0,0.0
2009-03-17,00:00:00,127.405,128.535,127.27,128.39,545581000000,1,Tuesday,,
2009-03-18,00:00:00,128.39,129.9,127.915,129.715,401038000000,2,Wednesday,,
2009-03-19,00:00:00,129.715,130.315,128.17,129.155,428074000000,3,Thursday,,
2009-03-20,00:00:00,129.13,130.48,129.005,130.28,398359449850,4,Friday,,
2009-03-22,00:00:00,130.245,130.475,130.115,130.375,4716800020,6,Sunday,,
2009-03-23,00:00:00,130.365,132.56,130.19,132.31,518360399930,0,Monday,-0.01,-0.00767
2009-03-24,00:00:00,132.33,134.51,131.42,131.8,555308000000,1,Tuesday,,
2009-03-25,00:00:00,131.795,132.875,130.765,132.595,471041000000,2,Wednesday,,
2009-03-26,00:00:00,132.595,133.91,132.335,133.695,494755000000,3,Thursday,,
2009-03-27,00:00:00,133.7,133.86,129.35,130.01,369142051490,4,Friday,,
2009-03-30,00:00:00,129.733,130.55,126.4,128.345,398816099990,0,Monday,-0.277,-0.21306
2009-03-31,00:00:00,128.34,131.88,128.215,131.105,503322000000,1,Tuesday,,
2009-04-01,00:00:00,131.105,131.9,129.845,130.51,500977000000,2,Wednesday,,
2009-04-02,00:00:00,130.51,134.23,130.3,133.955,438810000000,3,Thursday,,
2009-04-03,00:00:00,133.955,135.27,133.165,135.245,396976300080,4,Friday,,
2009-04-06,00:00:00,135.121,137.41,134.425,135.48,446097200030,0,Monday,-0.124,-0.09169
2009-04-07,00:00:00,135.475,135.505,132.2,133.265,428099000000,1,Tuesday,,
2009-04-08,00:00:00,133.255,133.775,130.93,132.455,503768000000,2,Wednesday,,
2009-04-09,00:00:00,132.46,133.53,131.875,132.21,450986000000,3,Thursday,,
2009-04-10,00:00:00,132.21,132.295,131.52,132.15,121460099800,4,Friday,,
2009-04-13,00:00:00,132.329,134.005,131.615,133.775,205335699980,0,Monday,0.179,0.13545
2009-04-14,00:00:00,133.775,134.315,131.05,131.23,385004000000,1,Tuesday,,
2009-04-15,00:00:00,131.22,131.8,129.915,131.435,418349000000,2,Wednesday,,
2009-04-16,00:00:00,131.43,132.015,129.355,130.895,406711000000,3,Thursday,,
2009-04-17,00:00:00,130.89,131.45,128.81,129.32,376724200070,4,Friday,,
2009-04-20,00:00:00,129.558,129.564,126.17,126.455,368849299950,0,Monday,0.238,0.18404
2009-04-21,00:00:00,126.445,128.085,126.08,127.805,430939000000,1,Tuesday,,
2009-04-22,00:00:00,127.805,128.11,126.21,127.45,356966000000,2,Wednesday,,
2009-04-23,00:00:00,127.45,128.945,126.785,128.755,357370000000,3,Thursday,,
2009-04-24,00:00:00,128.74,129.27,127.24,128.645,394057100230,4,Friday,,
2009-04-27,00:00:00,128.14,128.295,125.655,126.125,497230600010,0,Monday,-0.505,-0.39255
2009-04-28,00:00:00,126.125,126.875,124.375,126.78,615692000000,1,Tuesday,,
2009-04-29,00:00:00,126.78,130.04,126.62,129.59,572888000000,2,Wednesday,,
2009-04-30,00:00:00,129.595,131.255,128.91,130.455,581696000000,3,Thursday,,
2009-05-01,00:00:00,130.445,132.335,130.285,131.495,412859200350,4,Friday,,
2009-05-04,00:00:00,131.699,132.86,131.325,132.415,460231400080,0,Monday,0.204,0.15514
2009-05-05,00:00:00,132.425,132.795,131.515,131.69,513376000000,1,Tuesday,,
2009-05-06,00:00:00,131.685,132.415,129.845,131.08,481766000000,2,Wednesday,,
2009-05-07,00:00:00,131.08,133.57,130.71,132.685,409142000000,3,Thursday,,
2009-05-08,00:00:00,132.71,134.375,132.135,134.29,287107537410,4,Friday,,
2009-05-11,00:00:00,134.573,134.81,132.06,132.385,472336600020,0,Monday,0.283,0.21074
2009-05-12,00:00:00,132.385,133.585,130.74,131.6,457100000000,1,Tuesday,,
2009-05-13,00:00:00,131.605,132.38,129.34,129.59,692815000000,2,Wednesday,,
2009-05-14,00:00:00,129.59,130.935,128.86,130.645,581504000000,3,Thursday,,
2009-05-15,00:00:00,130.64,131.135,127.95,128.44,468528335200,4,Friday,,
2009-05-18,00:00:00,127.84,130.665,126.99,130.585,677618099990,0,Monday,-0.6,-0.46714
2009-05-19,00:00:00,130.59,131.845,130.16,130.795,571412000000,1,Tuesday,,
2009-05-20,00:00:00,130.83,131.71,129.715,130.76,528717000000,2,Wednesday,,
2009-05-21,00:00:00,130.76,131.485,129.835,131.13,527431000000,3,Thursday,,
2009-05-22,00:00:00,131.13,132.975,130.73,132.63,513082260270,4,Friday,,
2009-05-25,00:00:00,132.659,133.415,132.065,132.89,261880299960,0,Monday,0.029,0.02187
2009-05-26,00:00:00,132.89,133.28,131.48,132.88,545982000000,1,Tuesday,,
2009-05-27,00:00:00,132.88,133.515,131.795,131.8,479329000000,2,Wednesday,,
2009-05-28,00:00:00,131.8,135.285,131.695,135.02,431029000000,3,Thursday,,
2009-05-29,00:00:00,135.02,135.69,134.245,134.945,368756160250,4,Friday,,
2009-06-01,00:00:00,134.557,137.24,133.88,136.75,304775890000,0,Monday,-0.388,-0.28752
2009-06-02,00:00:00,136.565,137.44,135.765,136.96,393371000000,1,Tuesday,,
2009-06-03,00:00:00,136.95,138.0,135.285,135.92,382670000000,2,Wednesday,,
2009-06-04,00:00:00,135.92,137.41,135.575,136.955,431616000000,3,Thursday,,
2009-06-05,00:00:00,136.965,139.22,136.275,137.77,344125399930,4,Friday,,
2009-06-08,00:00:00,137.729,138.0,135.965,136.875,444234400000,0,Monday,-0.041,-0.02976
2009-06-09,00:00:00,136.875,137.32,135.705,136.97,373362000000,1,Tuesday,,
2009-06-10,00:00:00,136.945,138.33,136.675,137.2,280621000000,2,Wednesday,,
2009-06-11,00:00:00,137.19,137.985,136.585,137.72,268497000000,3,Thursday,,
2009-06-12,00:00:00,137.72,138.29,136.87,137.905,263396067890,4,Friday,,
2009-06-15,00:00:00,137.746,137.825,134.38,134.98,565814160000,0,Monday,-0.159,-0.1153
2009-06-16,00:00:00,134.99,135.37,132.68,133.41,679322000000,1,Tuesday,,
2009-06-17,00:00:00,133.36,134.62,132.3,133.48,599634000000,2,Wednesday,,
2009-06-18,00:00:00,133.48,134.98,132.98,134.16,549257000000,3,Thursday,,
2009-06-19,00:00:00,134.08,135.147,134.05,134.14,233228379870,4,Friday,,
2009-06-22,00:00:00,134.108,134.333,132.495,132.91,333834300000,0,Monday,-0.032,-0.02386
2009-06-23,00:00:00,132.905,134.39,131.415,134.035,430902000000,1,Tuesday,,
2009-06-24,00:00:00,134.035,134.975,132.965,133.225,438044000000,2,Wednesday,,
2009-06-25,00:00:00,133.21,134.815,133.2,134.2,427365000000,3,Thursday,,
2009-06-26,00:00:00,134.16,134.928,133.71,133.89,379407680130,4,Friday,,
2009-06-29,00:00:00,133.809,135.485,133.365,135.29,435187500010,0,Monday,-0.081,-0.0605
2009-06-30,00:00:00,135.275,135.945,134.35,135.19,531869000000,1,Tuesday,,
2009-07-01,00:00:00,135.19,136.89,135.02,136.685,498553000000,2,Wednesday,,
2009-07-02,00:00:00,136.675,136.76,134.125,134.32,428400000000,3,Thursday,,
2009-07-03,00:00:00,134.32,134.815,133.575,134.24,291136190090,4,Friday,,
2009-07-06,00:00:00,134.136,134.19,131.725,133.32,760957400030,0,Monday,-0.104,-0.07747
2009-07-07,00:00:00,133.32,133.91,131.825,132.125,812961000000,1,Tuesday,,
2009-07-08,00:00:00,132.125,132.125,127.0,128.935,758581000000,2,Wednesday,,
2009-07-09,00:00:00,128.94,130.875,128.09,130.36,780952000000,3,Thursday,,
2009-07-10,00:00:00,130.36,130.6,127.81,128.95,552712100260,4,Friday,,
2009-07-13,00:00:00,128.82,130.195,127.995,129.935,798510000140,0,Monday,-0.13,-0.10081
2009-07-14,00:00:00,129.945,130.94,129.345,130.605,739654000000,1,Tuesday,,
2009-07-15,00:00:00,130.6,133.395,130.455,132.93,672817000000,2,Wednesday,,
2009-07-16,00:00:00,132.925,133.205,131.595,132.87,639356000000,3,Thursday,,
2009-07-17,00:00:00,132.87,133.475,131.715,132.835,569318909870,4,Friday,,
2009-07-20,00:00:00,132.849,134.755,132.764,134.04,632774600010,0,Monday,0.014,0.01054
2009-07-21,00:00:00,134.04,134.5,132.4,133.345,673064000000,1,Tuesday,,
2009-07-22,00:00:00,133.345,133.595,132.1,133.18,732654000000,2,Wednesday,,
2009-07-23,00:00:00,133.18,135.625,132.835,134.3,705560000000,3,Thursday,,
2009-07-24,00:00:00,134.3,135.19,133.85,134.605,579643299260,4,Friday,,
2009-07-27,00:00:00,134.86,136.095,134.25,135.455,716970600000,0,Monday,0.255,0.18944
2009-07-28,00:00:00,135.455,135.975,132.9,133.935,764552000000,1,Tuesday,,
2009-07-29,00:00:00,133.94,134.385,132.78,133.44,818624000000,2,Wednesday,,
2009-07-30,00:00:00,133.43,134.885,133.185,134.49,709982000000,3,Thursday,,
2009-07-31,00:00:00,134.485,135.545,134.275,134.965,650448400430,4,Friday,,
2009-08-03,00:00:00,135.185,137.555,134.58,137.28,735015500080,0,Monday,0.22,0.16301
2009-08-04,00:00:00,137.28,137.695,135.97,137.2,861919000000,1,Tuesday,,
2009-08-05,00:00:00,137.2,137.59,136.205,136.78,795830000000,2,Wednesday,,
2009-08-06,00:00:00,136.775,137.96,136.58,136.93,572394000000,3,Thursday,,
2009-08-07,00:00:00,136.93,138.72,136.515,138.365,292745800050,4,Friday,,
2009-08-10,00:00:00,138.443,138.61,136.92,137.355,279100049980,0,Monday,0.078,0.05637
2009-08-11,00:00:00,137.355,137.41,135.245,135.815,316895000000,1,Tuesday,,
2009-08-12,00:00:00,135.81,137.27,134.08,136.25,318509000000,2,Wednesday,,
2009-08-13,00:00:00,136.25,137.845,135.545,136.46,274848000000,3,Thursday,,
2009-08-14,00:00:00,136.46,136.46,134.195,134.825,232694990300,4,Friday,,
2009-08-17,00:00:00,134.386,134.792,132.505,133.075,333740599990,0,Monday,-0.439,-0.32561
2009-08-18,00:00:00,133.075,134.79,132.775,133.83,326879000000,1,Tuesday,,
2009-08-19,00:00:00,133.805,134.5,132.17,133.795,285208000000,2,Wednesday,,
2009-08-20,00:00:00,133.795,134.625,133.4,134.24,253430000000,3,Thursday,,
2009-08-21,00:00:00,134.25,135.465,132.9,135.185,257777040080,4,Friday,,
2009-08-24,00:00:00,135.254,136.085,134.985,135.25,326391699930,0,Monday,0.069,0.05104
2009-08-25,00:00:00,135.245,135.88,133.95,134.65,372412000000,1,Tuesday,,
2009-08-26,00:00:00,134.65,135.135,133.9,134.335,366375000000,2,Wednesday,,
2009-08-27,00:00:00,134.335,134.45,132.915,134.12,366373000000,3,Thursday,,
2009-08-28,00:00:00,134.12,135.01,133.675,133.858,313052200650,4,Friday,,
2009-08-31,00:00:00,133.449,133.84,132.15,133.455,313592000050,0,Monday,-0.409,-0.30555
2009-09-01,00:00:00,133.455,134.145,131.85,132.165,316177000000,1,Tuesday,,
2009-09-02,00:00:00,132.155,132.52,131.025,131.525,325179000000,2,Wednesday,,
2009-09-03,00:00:00,131.52,132.56,131.16,132.015,295555000000,3,Thursday,,
2009-09-04,00:00:00,132.015,133.24,131.71,132.955,257854750060,4,Friday,,
2009-09-07,00:00:00,132.95,133.87,132.837,133.39,170476900000,0,Monday,-0.005,-0.00376
2009-09-08,00:00:00,133.39,133.86,132.82,133.65,314476000000,1,Tuesday,,
2009-09-09,00:00:00,133.65,134.405,133.585,133.945,344917000000,2,Wednesday,,
2009-09-10,00:00:00,133.93,134.375,133.305,133.76,296286000000,3,Thursday,,
2009-09-11,00:00:00,133.76,133.83,131.55,132.145,281204199960,4,Friday,,
2009-09-14,00:00:00,131.802,133.065,131.295,132.91,275869100010,0,Monday,-0.343,-0.25956
2009-09-15,00:00:00,132.91,133.77,132.78,133.415,263821000000,1,Tuesday,,
2009-09-16,00:00:00,133.44,134.025,132.465,133.75,334171000000,2,Wednesday,,
2009-09-17,00:00:00,133.745,134.775,133.415,134.27,368976000000,3,Thursday,,
2009-09-18,00:00:00,134.28,134.61,133.7,134.28,349581479810,4,Friday,,
2009-09-21,00:00:00,134.308,135.48,134.154,134.925,295537500010,0,Monday,0.028,0.02085
2009-09-22,00:00:00,134.925,135.34,134.585,134.745,278982000000,1,Tuesday,,
2009-09-23,00:00:00,134.71,135.2,134.03,134.49,313667000000,2,Wednesday,,
2009-09-24,00:00:00,134.47,134.68,133.34,133.85,373192000000,3,Thursday,,
2009-09-25,00:00:00,133.85,133.875,131.515,131.7,361780699920,4,Friday,,
2009-09-28,00:00:00,131.657,131.8,129.795,131.045,336702400000,0,Monday,-0.043,-0.03265
2009-09-29,00:00:00,131.045,131.79,130.7,131.385,385164000000,1,Tuesday,,
2009-09-30,00:00:00,131.385,132.02,130.615,131.31,355713000000,2,Wednesday,,
2009-10-01,00:00:00,131.32,131.8,130.12,130.34,427863000000,3,Thursday,,
2009-10-02,00:00:00,130.33,131.235,129.035,130.87,411938219740,4,Friday,,
2009-10-05,00:00:00,130.545,131.65,130.443,131.14,380022600090,0,Monday,-0.325,-0.24834
2009-10-06,00:00:00,131.14,131.56,130.545,130.76,428312000000,1,Tuesday,,
2009-10-07,00:00:00,130.75,131.09,129.575,130.14,423927000000,2,Wednesday,,
2009-10-08,00:00:00,130.135,130.94,129.98,130.755,424332000000,3,Thursday,,
2009-10-09,00:00:00,130.75,132.31,130.675,132.235,425287049880,4,Friday,,
2009-10-12,00:00:00,131.808,133.315,131.753,132.7,371838199990,0,Monday,-0.427,-0.32291
2009-10-13,00:00:00,132.69,133.5,132.52,133.215,402069000000,1,Tuesday,,
2009-10-14,00:00:00,133.22,133.76,132.24,133.465,379339000000,2,Wednesday,,
2009-10-15,00:00:00,133.46,135.39,133.335,135.35,427365000000,3,Thursday,,
2009-10-16,00:00:00,135.345,136.06,134.965,135.46,463479930570,4,Friday,,
2009-10-19,00:00:00,135.471,135.905,134.76,135.495,426521450000,0,Monday,0.011,0.00812
2009-10-20,00:00:00,135.46,135.84,134.86,135.635,478829000000,1,Tuesday,,
2009-10-21,00:00:00,135.645,136.97,135.185,136.62,483908000000,2,Wednesday,,
2009-10-22,00:00:00,136.635,137.42,136.265,137.225,428010000000,3,Thursday,,
2009-10-23,00:00:00,137.22,138.355,137.155,138.125,446921309660,4,Friday,,
2009-10-25,00:00:00,138.126,138.27,138.072,138.125,11857499950,6,Sunday,,
2009-10-26,00:00:00,138.125,138.485,136.805,137.12,421964900020,0,Monday,0.0,0.0
2009-10-27,00:00:00,137.125,137.375,135.655,135.955,428859000000,1,Tuesday,,
2009-10-28,00:00:00,135.955,135.955,133.26,133.475,429397000000,2,Wednesday,,
2009-10-29,00:00:00,133.475,135.98,132.795,135.705,450596000000,3,Thursday,,
2009-10-30,00:00:00,135.705,135.91,132.295,132.565,451889750560,4,Friday,,
2009-11-02,00:00:00,131.965,134.52,131.0,133.29,482593060010,0,Monday,-0.6,-0.45261
2009-11-03,00:00:00,133.3,133.975,131.715,132.98,483251000000,1,Tuesday,,
2009-11-04,00:00:00,132.985,135.725,132.5,134.815,441314000000,2,Wednesday,,
2009-11-05,00:00:00,134.805,135.17,133.355,134.865,444808000000,3,Thursday,,
2009-11-06,00:00:00,134.875,135.135,133.2,133.411,388952209940,4,Friday,,
2009-11-09,00:00:00,133.935,135.07,133.36,134.905,450941500010,0,Monday,0.524,0.39277
2009-11-10,00:00:00,134.88,135.385,134.125,134.625,443024000000,1,Tuesday,,
2009-11-11,00:00:00,134.63,135.345,133.805,134.69,431115000000,2,Wednesday,,
2009-11-12,00:00:00,134.69,135.02,133.93,134.19,490984000000,3,Thursday,,
2009-11-13,00:00:00,134.19,134.45,132.84,133.572,412814510100,4,Friday,,
2009-11-16,00:00:00,133.61,134.33,133.17,133.3,363914599980,0,Monday,0.038,0.02845
2009-11-17,00:00:00,133.315,133.58,132.435,132.765,462349000000,1,Tuesday,,
2009-11-18,00:00:00,132.76,134.01,132.575,133.615,438162000000,2,Wednesday,,
2009-11-19,00:00:00,133.615,133.755,131.745,132.775,473431000000,3,Thursday,,
2009-11-20,00:00:00,132.775,132.95,131.79,132.07,441375909270,4,Friday,,
2009-11-23,00:00:00,131.95,133.605,131.81,133.09,349095699980,0,Monday,-0.12,-0.09086
2009-11-24,00:00:00,133.08,133.245,132.01,132.445,397893000000,1,Tuesday,,
2009-11-25,00:00:00,132.435,132.69,131.505,132.185,420258000000,2,Wednesday,,
2009-11-26,00:00:00,132.175,132.305,129.52,129.995,301502000000,3,Thursday,,
2009-11-27,00:00:00,129.995,130.15,126.855,129.66,268173550420,4,Friday,,
2009-11-30,00:00:00,130.045,130.81,128.965,129.63,493018399990,0,Monday,0.385,0.29693
2009-12-01,00:00:00,129.625,131.28,129.315,130.73,477543000000,1,Tuesday,,
2009-12-02,00:00:00,130.73,131.98,130.645,131.445,421554000000,2,Wednesday,,
2009-12-03,00:00:00,131.44,133.55,131.375,132.845,531377000000,3,Thursday,,
2009-12-04,00:00:00,132.845,134.555,132.495,134.5,464791999940,4,Friday,,
2009-12-07,00:00:00,133.955,134.345,132.37,132.695,482805199990,0,Monday,-0.545,-0.4052
2009-12-08,00:00:00,132.695,132.71,129.65,130.0,563609000000,1,Tuesday,,
2009-12-09,00:00:00,130.0,130.455,128.78,129.38,482231000000,2,Wednesday,,
2009-12-10,00:00:00,129.365,130.36,129.035,129.915,327262000000,3,Thursday,,
2009-12-11,00:00:00,129.915,131.595,129.89,130.19,461089300080,4,Friday,,
2009-12-14,00:00:00,130.08,130.63,129.175,129.865,444566699990,0,Monday,-0.11,-0.08449
2009-12-15,00:00:00,129.865,130.73,129.525,130.27,449818000000,1,Tuesday,,
2009-12-16,00:00:00,130.255,130.775,129.93,130.44,427795000000,2,Wednesday,,
2009-12-17,00:00:00,130.435,130.68,128.82,128.975,471994000000,3,Thursday,,
2009-12-18,00:00:00,128.975,130.01,127.375,129.69,387773999650,4,Friday,,
2009-12-21,00:00:00,129.18,130.375,129.18,130.155,310731400040,0,Monday,-0.51,-0.39325
2009-12-22,00:00:00,130.155,131.075,129.955,130.82,385161000000,1,Tuesday,,
2009-12-23,00:00:00,130.83,131.465,130.53,131.355,209789000000,2,Wednesday,,
2009-12-24,00:00:00,131.355,131.865,130.89,131.59,160031000000,3,Thursday,,
2009-12-25,00:00:00,131.59,131.74,131.185,131.545,199346539870,4,Friday,,
2009-12-28,00:00:00,131.54,131.925,131.37,131.745,264895399980,0,Monday,-0.005,-0.0038
2009-12-29,00:00:00,131.74,132.6,131.635,132.03,352283000000,1,Tuesday,,
2009-12-30,00:00:00,132.03,132.78,131.79,132.515,285622000000,2,Wednesday,,
2009-12-31,00:00:00,132.515,133.59,132.45,133.175,161329000000,3,Thursday,,
2010-01-01,00:00:00,133.23,133.502,133.187,133.214,306720700250,4,Friday,,
2010-01-04,00:00:00,132.966,133.785,132.37,133.305,477726799960,0,Monday,-0.248,-0.18617
2010-01-05,00:00:00,133.305,133.46,131.45,131.71,507991000000,1,Tuesday,,
2010-01-06,00:00:00,131.71,133.475,131.25,132.995,519068000000,2,Wednesday,,
2010-01-07,00:00:00,132.99,133.66,132.38,133.575,465785000000,3,Thursday,,
2010-01-08,00:00:00,133.575,134.12,132.275,133.495,474473009870,4,Friday,,
2010-01-11,00:00:00,133.545,134.37,133.405,133.62,499930499930,0,Monday,0.05,0.03745
2010-01-12,00:00:00,133.62,133.805,131.62,131.765,530904000000,1,Tuesday,,
2010-01-13,00:00:00,131.765,133.21,131.51,132.575,559351000000,2,Wednesday,,
2010-01-14,00:00:00,132.57,133.635,131.705,132.235,522061000000,3,Thursday,,
2010-01-15,00:00:00,132.235,132.395,130.295,130.535,477874359690,4,Friday,,
2010-01-18,00:00:00,130.28,130.94,130.075,130.57,381404400070,0,Monday,-0.255,-0.19535
2010-01-19,00:00:00,130.57,130.71,129.635,130.2,563372000000,1,Tuesday,,
2010-01-20,00:00:00,130.2,130.315,128.4,128.68,537986000000,2,Wednesday,,
2010-01-21,00:00:00,128.68,129.49,127.04,127.36,544401000000,3,Thursday,,
2010-01-22,00:00:00,127.36,128.195,126.525,126.97,525802350830,4,Friday,,
2010-01-25,00:00:00,127.75,128.13,127.07,127.735,434718390030,0,Monday,0.78,0.61432
2010-01-26,00:00:00,127.735,128.36,125.665,126.135,467569000000,1,Tuesday,,
2010-01-27,00:00:00,126.135,126.39,125.23,126.225,516824000000,2,Wednesday,,
2010-01-28,00:00:00,126.21,127.08,125.095,125.605,467833000000,3,Thursday,,
2010-01-29,00:00:00,125.6,126.705,124.815,125.125,406864130280,4,Friday,,
2010-02-01,00:00:00,124.565,126.515,124.505,126.215,349602199950,0,Monday,-0.56,-0.44755
2010-02-02,00:00:00,126.215,126.69,125.815,126.195,340167000000,1,Tuesday,,
2010-02-03,00:00:00,126.195,126.975,125.97,126.39,357807000000,2,Wednesday,,
2010-02-04,00:00:00,126.385,126.46,121.54,122.17,341564000000,3,Thursday,,
2010-02-05,00:00:00,122.17,123.31,120.69,122.045,343929469980,4,Friday,,
2010-02-08,00:00:00,122.235,122.775,121.56,121.81,403228100000,0,Monday,0.19,0.15568
2010-02-09,00:00:00,121.805,124.175,121.64,123.73,385197000000,1,Tuesday,,
2010-02-10,00:00:00,123.72,124.265,122.675,123.525,378795000000,2,Wednesday,,
2010-02-11,00:00:00,123.525,124.155,122.045,122.9,364156000000,3,Thursday,,
2010-02-12,00:00:00,122.895,123.09,121.38,122.59,293849860200,4,Friday,,
2010-02-15,00:00:00,122.775,122.88,122.25,122.385,197782259990,0,Monday,0.185,0.15091
2010-02-16,00:00:00,122.385,124.47,122.3,124.11,314091000000,1,Tuesday,,
2010-02-17,00:00:00,124.11,124.835,123.4,124.155,329435000000,2,Wednesday,,
2010-02-18,00:00:00,124.155,124.455,122.75,124.165,357492000000,3,Thursday,,
2010-02-19,00:00:00,124.175,124.785,123.53,124.555,321183459870,4,Friday,,
2010-02-22,00:00:00,124.67,125.235,123.63,123.895,322596660000,0,Monday,0.115,0.09233
2010-02-23,00:00:00,123.895,124.53,121.565,121.85,311422000000,1,Tuesday,,
2010-02-24,00:00:00,121.84,122.61,121.61,122.015,294810000000,2,Wednesday,,
2010-02-25,00:00:00,122.005,122.29,119.645,120.67,349207000000,3,Thursday,,
2010-02-26,00:00:00,120.67,121.645,120.5,121.245,329049660470,4,Friday,,
